timestamp,temperature
2023-01-28 15:00:00,13.899476315600522
2023-01-28 16:00:00,17.459714502029122
2023-01-28 17:00:00,22.814491739707584
2023-01-28 18:00:00,13.530290391343256
2023-01-28 19:00:00,14.982351722318855
2023-01-28 20:00:00,15.598487302685033
2023-01-28 21:00:00,26.59605088539847
2023-01-28 22:00:00,4.13872138693338
2023-01-28 23:00:00,18.05161778297255
2023-01-29 00:00:00,14.213327157362567
2023-01-29 01:00:00,17.621197032078783
2023-01-29 02:00:00,11.500475631184264
2023-01-29 03:00:00,14.542513246865635
2023-01-29 04:00:00,18.344391298485363
2023-01-29 05:00:00,30.35188940637709
2023-01-29 06:00:00,18.827519348168245
2023-01-29 07:00:00,10.547010411005342
2023-01-29 08:00:00,12.66853999104437
2023-01-29 09:00:00,12.520267859238615
2023-01-29 10:00:00,5.809122538007811
2023-01-29 11:00:00,13.1368874426507
2023-01-29 12:00:00,18.45148381026661
2023-01-29 13:00:00,8.41617780577391
2023-01-29 14:00:00,20.02975165641085
2023-01-29 15:00:00,17.226212506579575
2023-01-29 16:00:00,11.116171791302696
2023-01-29 17:00:00,14.079690214468648
2023-01-29 18:00:00,22.77894743936305
2023-01-29 19:00:00,18.455077468687215
2023-01-29 20:00:00,14.831256675648625
2023-01-29 21:00:00,13.598921816352965
2023-01-29 22:00:00,15.170383753416184
2023-01-29 23:00:00,12.228520611446369
2023-01-30 00:00:00,4.414007973004699
2023-01-30 01:00:00,25.148645054273427
2023-01-30 02:00:00,15.71438049759678
2023-01-30 03:00:00,16.928491827212458
2023-01-30 04:00:00,14.648216752215228
2023-01-30 05:00:00,11.262171497976833
2023-01-30 06:00:00,14.008133096855918
2023-01-30 07:00:00,6.940781690628216
2023-01-30 08:00:00,26.323187991866295
2023-01-30 09:00:00,8.765195509487793
2023-01-30 10:00:00,9.777924082363874
2023-01-30 11:00:00,12.73645947966777
2023-01-30 12:00:00,21.37813412586166
2023-01-30 13:00:00,15.010300497913043
2023-01-30 14:00:00,8.75707652144746
2023-01-30 15:00:00,21.20944730538647
2023-01-30 16:00:00,18.59275863552718
2023-01-30 17:00:00,17.629930287682036
2023-01-30 18:00:00,18.516426707453974
2023-01-30 19:00:00,26.909565004512025
2023-01-30 20:00:00,25.86322997678033
2023-01-30 21:00:00,11.504178786583296
2023-01-30 22:00:00,23.057180465655534
2023-01-30 23:00:00,16.853596450394274
2023-01-31 00:00:00,17.58218851920979
2023-01-31 01:00:00,6.625355280304401
2023-01-31 02:00:00,14.234780611580064
2023-01-31 03:00:00,11.02259148683822
2023-01-31 04:00:00,19.22700351298759
2023-01-31 05:00:00,20.44211194053507
2023-01-31 06:00:00,4.714277683439487
2023-01-31 07:00:00,14.976535118499692
2023-01-31 08:00:00,20.696016962492305
2023-01-31 09:00:00,14.153314626953819
2023-01-31 10:00:00,18.732027663532868
2023-01-31 11:00:00,16.842536776656466
2023-01-31 12:00:00,16.795010598284176
2023-01-31 13:00:00,13.730134548179556
2023-01-31 14:00:00,9.003805417842496
2023-01-31 15:00:00,9.479058701395907
2023-01-31 16:00:00,18.633472010797632
2023-01-31 17:00:00,15.18400071611546
2023-01-31 18:00:00,14.39414821548492
2023-01-31 19:00:00,12.967259226909281
2023-01-31 20:00:00,13.560765211117285
2023-01-31 21:00:00,20.321268410961743
2023-01-31 22:00:00,13.41048902918091
2023-01-31 23:00:00,8.381385872013201
2023-02-01 00:00:00,18.952414951356367
2023-02-01 01:00:00,14.209772754331915
2023-02-01 02:00:00,15.391135401319383
2023-02-01 03:00:00,23.272047605653054
2023-02-01 04:00:00,15.131353286902966
2023-02-01 05:00:00,16.68007443924913
2023-02-01 06:00:00,9.339538617163875
2023-02-01 07:00:00,14.1358088119007
2023-02-01 08:00:00,18.281786299698506
2023-02-01 09:00:00,7.45728740444929
2023-02-01 10:00:00,16.238381539234048
2023-02-01 11:00:00,15.738111436879533
2023-02-01 12:00:00,15.440593351592698
2023-02-01 13:00:00,20.419950566946717
2023-02-01 14:00:00,16.90634864789811
2023-02-01 15:00:00,22.624515565437722
2023-02-01 16:00:00,10.266208495685321
2023-02-01 17:00:00,15.913778909747242
2023-02-01 18:00:00,15.656490005605239
2023-02-01 19:00:00,9.887883604880102
2023-02-01 20:00:00,20.015631084112233
2023-02-01 21:00:00,26.85752260291959
2023-02-01 22:00:00,15.149125701236347
2023-02-01 23:00:00,17.759261515024335
2023-02-02 00:00:00,15.802644094459634
2023-02-02 01:00:00,11.812128365847117
2023-02-02 02:00:00,6.2762503263729155
2023-02-02 03:00:00,11.851184299906171
2023-02-02 04:00:00,8.42025981062434
2023-02-02 05:00:00,23.90056210567859
2023-02-02 06:00:00,14.804503245766801
2023-02-02 07:00:00,13.650455070147144
2023-02-02 08:00:00,19.825820839322027
2023-02-02 09:00:00,9.771296201103556
2023-02-02 10:00:00,11.545731525360235
2023-02-02 11:00:00,15.720413061626102
2023-02-02 12:00:00,20.5238966725004
2023-02-02 13:00:00,17.888476941226937
2023-02-02 14:00:00,16.621677427962407
2023-02-02 15:00:00,15.770640391563079
2023-02-02 16:00:00,17.381230993016874
2023-02-02 17:00:00,16.38831624102927
2023-02-02 18:00:00,10.230190341498318
2023-02-02 19:00:00,15.610447823548753
2023-02-02 20:00:00,10.011608420794234
2023-02-02 21:00:00,15.785464429887115
2023-02-02 22:00:00,12.97681200794179
2023-02-02 23:00:00,28.076959829297305
2023-02-03 00:00:00,15.324881212917637
2023-02-03 01:00:00,8.503155300368253
2023-02-03 02:00:00,14.853452078291573
2023-02-03 03:00:00,18.121146859865636
2023-02-03 04:00:00,23.891172862438815
2023-02-03 05:00:00,12.577091131982606
2023-02-03 06:00:00,7.612213261557997
2023-02-03 07:00:00,19.608538188831105
2023-02-03 08:00:00,8.621359602177941
2023-02-03 09:00:00,13.343575924138772
2023-02-03 10:00:00,14.236250704121227
2023-02-03 11:00:00,15.176185865175656
2023-02-03 12:00:00,18.970175417047876
2023-02-03 13:00:00,12.106181720244258
2023-02-03 14:00:00,14.155706870842394
2023-02-03 15:00:00,15.453001366929254
2023-02-03 16:00:00,16.272342919270137
2023-02-03 17:00:00,16.01348900521581
2023-02-03 18:00:00,17.704382007789096
2023-02-03 19:00:00,19.743550679884883
2023-02-03 20:00:00,17.487523709931036
2023-02-03 21:00:00,17.79228074922229
2023-02-03 22:00:00,7.613237297943808
2023-02-03 23:00:00,15.775491627504598
2023-02-04 00:00:00,18.06455530291922
2023-02-04 01:00:00,19.311723535763427
2023-02-04 02:00:00,12.205263691742205
2023-02-04 03:00:00,12.371821188467951
2023-02-04 04:00:00,12.796514186493186
2023-02-04 05:00:00,18.349087062367893
2023-02-04 06:00:00,20.83642283753222
2023-02-04 07:00:00,13.629717026453168
2023-02-04 08:00:00,20.206829131046423
2023-02-04 09:00:00,16.284416608734148
2023-02-04 10:00:00,15.045588677098996
2023-02-04 11:00:00,14.610096413821331
2023-02-04 12:00:00,19.40007438592196
2023-02-04 13:00:00,17.294906646846528
2023-02-04 14:00:00,27.046144701149366
2023-02-04 15:00:00,11.405894347924555
2023-02-04 16:00:00,18.257526073061054
2023-02-04 17:00:00,13.021012513853613
2023-02-04 18:00:00,11.320582627967958
2023-02-04 19:00:00,15.612681877736316
2023-02-04 20:00:00,16.35377995994636
2023-02-04 21:00:00,30.25788533821164
2023-02-04 22:00:00,14.746288484495166
2023-02-04 23:00:00,10.01612391548776
2023-02-05 00:00:00,17.173056322009938
2023-02-05 01:00:00,5.434802546806168
2023-02-05 02:00:00,15.34821882151668
2023-02-05 03:00:00,15.888129146013812
2023-02-05 04:00:00,19.781004649264066
2023-02-05 05:00:00,20.676113981677243
2023-02-05 06:00:00,13.290154639999422
2023-02-05 07:00:00,15.054932661388344
2023-02-05 08:00:00,11.977398581484655
2023-02-05 09:00:00,10.16768996049954
2023-02-05 10:00:00,17.35747663144118
2023-02-05 11:00:00,9.440074991555013
2023-02-05 12:00:00,13.734868231678693
2023-02-05 13:00:00,10.832132935041823
2023-02-05 14:00:00,18.55641866598931
2023-02-05 15:00:00,24.81515323087045
2023-02-05 16:00:00,9.300062820521353
2023-02-05 17:00:00,6.542910320050163
2023-02-05 18:00:00,15.183568307787672
2023-02-05 19:00:00,15.886491714326802
2023-02-05 20:00:00,16.901299268324497
2023-02-05 21:00:00,13.576400158366285
2023-02-05 22:00:00,14.80480624041085
2023-02-05 23:00:00,17.64555478724102
2023-02-06 00:00:00,21.149421332831828
2023-02-06 01:00:00,6.172023018016221
2023-02-06 02:00:00,14.102569674450324
2023-02-06 03:00:00,17.01631083931295
2023-02-06 04:00:00,11.357386346553955
2023-02-06 05:00:00,24.603115028444133
2023-02-06 06:00:00,12.77021746846395
2023-02-06 07:00:00,15.740803434571221
2023-02-06 08:00:00,18.727377353819087
2023-02-06 09:00:00,12.990842925598162
2023-02-06 10:00:00,6.714401630585549
2023-02-06 11:00:00,13.803994235024968
2023-02-06 12:00:00,21.09446964924284
2023-02-06 13:00:00,14.262791235681942
2023-02-06 14:00:00,11.715095362312741
2023-02-06 15:00:00,20.575627917121242
2023-02-06 16:00:00,14.293392389492372
2023-02-06 17:00:00,13.396462801356549
2023-02-06 18:00:00,16.694547317924183
2023-02-06 19:00:00,19.80101791770157
2023-02-06 20:00:00,27.855834528270364
2023-02-06 21:00:00,20.083447407894752
2023-02-06 22:00:00,21.746466701549355
2023-02-06 23:00:00,13.417435874668358
2023-02-07 00:00:00,10.95542817130388
2023-02-07 01:00:00,16.396425449246877
2023-02-07 02:00:00,16.620618277449243
2023-02-07 03:00:00,10.692204994328275
2023-02-07 04:00:00,15.208296051631198
2023-02-07 05:00:00,18.081356709746917
2023-02-07 06:00:00,17.886735676241663
2023-02-07 07:00:00,18.606207968072624
2023-02-07 08:00:00,17.539592351838476
2023-02-07 09:00:00,13.549725404800983
2023-02-07 10:00:00,13.515265567907047
2023-02-07 11:00:00,10.090011711181882
2023-02-07 12:00:00,25.008643897076738
2023-02-07 13:00:00,16.152020524247728
2023-02-07 14:00:00,14.960503422177002
2023-02-07 15:00:00,11.440808293888967
2023-02-07 16:00:00,30.763058212790153
2023-02-07 17:00:00,10.718128540036783
2023-02-07 18:00:00,13.940529073120896
2023-02-07 19:00:00,18.163952882581565
2023-02-07 20:00:00,19.08583352987265
2023-02-07 21:00:00,20.874428977229684
2023-02-07 22:00:00,25.122811239997578
2023-02-07 23:00:00,18.615556978454823
2023-02-08 00:00:00,10.940313484575338
2023-02-08 01:00:00,14.93574185879977
2023-02-08 02:00:00,17.7596293469781
2023-02-08 03:00:00,26.561597691937795
2023-02-08 04:00:00,9.23144009228719
2023-02-08 05:00:00,22.233350010534814
2023-02-08 06:00:00,17.12003933214076
2023-02-08 07:00:00,20.40962016055608
2023-02-08 08:00:00,15.710493901229016
2023-02-08 09:00:00,12.008304333777044
2023-02-08 10:00:00,19.974831381415335
2023-02-08 11:00:00,19.492622619936782
2023-02-08 12:00:00,21.080752313107286
2023-02-08 13:00:00,16.1539443075155
2023-02-08 14:00:00,13.221357367809428
2023-02-08 15:00:00,8.42653250928947
2023-02-08 16:00:00,20.317333825105706
2023-02-08 17:00:00,18.339914896628606
2023-02-08 18:00:00,11.39155432008888
2023-02-08 19:00:00,13.527599117925554
2023-02-08 20:00:00,13.886673424651473
2023-02-08 21:00:00,8.805545324496585
2023-02-08 22:00:00,12.132055501383007
2023-02-08 23:00:00,10.551315700376906
2023-02-09 00:00:00,14.291927949462089
2023-02-09 01:00:00,12.66083551725396
2023-02-09 02:00:00,8.219298404568029
2023-02-09 03:00:00,26.46727416174918
2023-02-09 04:00:00,22.617026664047927
2023-02-09 05:00:00,12.459225901301846
2023-02-09 06:00:00,17.71642999216982
2023-02-09 07:00:00,18.44164845800825
2023-02-09 08:00:00,22.309752282769157
2023-02-09 09:00:00,12.261297875601379
2023-02-09 10:00:00,21.814856928813903
2023-02-09 11:00:00,13.614796487867096
2023-02-09 12:00:00,9.675010988058705
2023-02-09 13:00:00,19.97500580547426
2023-02-09 14:00:00,22.808115129513915
2023-02-09 15:00:00,29.293867876555197
2023-02-09 16:00:00,10.355696683450706
2023-02-09 17:00:00,19.848921434305716
2023-02-09 18:00:00,14.305316789934107
2023-02-09 19:00:00,20.27111656152193
2023-02-09 20:00:00,9.00187525274552
2023-02-09 21:00:00,10.040474130408953
2023-02-09 22:00:00,12.474948893069353
2023-02-09 23:00:00,16.749143237242194
2023-02-10 00:00:00,13.280889277658037
2023-02-10 01:00:00,19.78156732991691
2023-02-10 02:00:00,21.620768701639385
2023-02-10 03:00:00,19.48418331657659
2023-02-10 04:00:00,24.580233808654153
2023-02-10 05:00:00,18.565428757626528
2023-02-10 06:00:00,10.401812058648979
2023-02-10 07:00:00,23.303178178041513
2023-02-10 08:00:00,13.460514432319826
2023-02-10 09:00:00,21.038388108777664
2023-02-10 10:00:00,24.354966693125345
2023-02-10 11:00:00,18.76973566400181
2023-02-10 12:00:00,9.005501544526565
2023-02-10 13:00:00,11.895234777800855
2023-02-10 14:00:00,23.10001794477549
2023-02-10 15:00:00,15.640682182135732
2023-02-10 16:00:00,16.884163285060644
2023-02-10 17:00:00,20.28041769116786
2023-02-10 18:00:00,19.96790992075143
2023-02-10 19:00:00,17.880294672277117
2023-02-10 20:00:00,15.442953754247485
2023-02-10 21:00:00,14.922953381688027
2023-02-10 22:00:00,20.77578973680653
2023-02-10 23:00:00,19.25414326568878
2023-02-11 00:00:00,15.329846179333833
2023-02-11 01:00:00,22.026907747388485
2023-02-11 02:00:00,15.971175606773862
2023-02-11 03:00:00,12.358035310750815
2023-02-11 04:00:00,12.821492687906057
2023-02-11 05:00:00,11.72264200087395
2023-02-11 06:00:00,15.254296099404344
2023-02-11 07:00:00,22.784967574103746
2023-02-11 08:00:00,12.590870277270238
2023-02-11 09:00:00,17.558724987513294
2023-02-11 10:00:00,13.332899454285716
2023-02-11 11:00:00,15.314800976065593
2023-02-11 12:00:00,9.06614012249652
2023-02-11 13:00:00,15.513655036640094
2023-02-11 14:00:00,15.64781928339797
2023-02-11 15:00:00,19.31778590260126
2023-02-11 16:00:00,17.732750748699633
2023-02-11 17:00:00,10.624385557662555
2023-02-11 18:00:00,22.037337402640496
2023-02-11 19:00:00,17.66786138353276
2023-02-11 20:00:00,17.608313768310214
2023-02-11 21:00:00,16.570434415497086
2023-02-11 22:00:00,14.027558946311682
2023-02-11 23:00:00,17.70535788116641
2023-02-12 00:00:00,19.122378367972367
2023-02-12 01:00:00,8.00995773160168
2023-02-12 02:00:00,14.050632001598977
2023-02-12 03:00:00,15.469701336311509
2023-02-12 04:00:00,18.025289216800847
2023-02-12 05:00:00,22.710991217965084
2023-02-12 06:00:00,12.885732115345544
2023-02-12 07:00:00,14.254626954240246
2023-02-12 08:00:00,14.181765635096705
2023-02-12 09:00:00,12.736798237806749
2023-02-12 10:00:00,15.008503712768142
2023-02-12 11:00:00,20.598447288269313
2023-02-12 12:00:00,11.475258711507728
2023-02-12 13:00:00,18.88350816409397
2023-02-12 14:00:00,8.234925038237778
2023-02-12 15:00:00,13.937746206118426
2023-02-12 16:00:00,15.096989687239525
2023-02-12 17:00:00,25.11873455289978
2023-02-12 18:00:00,15.370424664566016
2023-02-12 19:00:00,5.738218821074863
2023-02-12 20:00:00,6.749991654023207
2023-02-12 21:00:00,16.91458412006286
2023-02-12 22:00:00,19.813290467279
2023-02-12 23:00:00,18.62171547646572
2023-02-13 00:00:00,17.708378201241622
2023-02-13 01:00:00,22.681825659765003
2023-02-13 02:00:00,14.17257156855101
2023-02-13 03:00:00,21.345080452370794
2023-02-13 04:00:00,8.710453247104581
2023-02-13 05:00:00,12.345788507546338
2023-02-13 06:00:00,7.835320697577588
2023-02-13 07:00:00,15.496301168887708
2023-02-13 08:00:00,16.639221585904956
2023-02-13 09:00:00,17.44103513336927
2023-02-13 10:00:00,17.179944436672343
2023-02-13 11:00:00,12.232761018178028
2023-02-13 12:00:00,15.919323450170591
2023-02-13 13:00:00,9.383294329207926
2023-02-13 14:00:00,23.68667254789792
2023-02-13 15:00:00,15.352397307746664
2023-02-13 16:00:00,14.426097077018213
2023-02-13 17:00:00,24.815229314457085
2023-02-13 18:00:00,10.659295004490524
2023-02-13 19:00:00,11.242592102076824
2023-02-13 20:00:00,11.389426047893844
2023-02-13 21:00:00,16.531170763739258
2023-02-13 22:00:00,19.028685820424656
2023-02-13 23:00:00,20.568905012825837
2023-02-14 00:00:00,29.854559857991315
2023-02-14 01:00:00,5.747420999512652
2023-02-14 02:00:00,20.038261216138558
2023-02-14 03:00:00,14.208930407655316
2023-02-14 04:00:00,14.062507526072604
2023-02-14 05:00:00,13.895722629247084
2023-02-14 06:00:00,12.450734916476605
2023-02-14 07:00:00,25.41720744353373
2023-02-14 08:00:00,21.206069905585984
2023-02-14 09:00:00,17.110563163303347
2023-02-14 10:00:00,23.749662032951473
2023-02-14 11:00:00,9.431938444022094
2023-02-14 12:00:00,10.34105761386184
2023-02-14 13:00:00,6.104744609543033
2023-02-14 14:00:00,13.497510569900035
2023-02-14 15:00:00,17.803075904040238
2023-02-14 16:00:00,17.508876160178144
2023-02-14 17:00:00,17.741292825815876
2023-02-14 18:00:00,9.939299115186063
2023-02-14 19:00:00,21.010356983586583
2023-02-14 20:00:00,18.19272086171146
2023-02-14 21:00:00,20.659854677846464
2023-02-14 22:00:00,7.530772382566212
2023-02-14 23:00:00,18.552037564505422
2023-02-15 00:00:00,11.177740023230111
2023-02-15 01:00:00,15.129949960060936
2023-02-15 02:00:00,19.78839071599966
2023-02-15 03:00:00,17.57203425409731
2023-02-15 04:00:00,12.858866323921152
2023-02-15 05:00:00,17.147932003739836
2023-02-15 06:00:00,9.45888964659953
2023-02-15 07:00:00,22.867903202309225
2023-02-15 08:00:00,16.09014612533649
2023-02-15 09:00:00,22.709315944094374
2023-02-15 10:00:00,14.48390778733753
2023-02-15 11:00:00,14.498686280784831
2023-02-15 12:00:00,13.295632289628513
2023-02-15 13:00:00,21.497435881283124
2023-02-15 14:00:00,13.569410436175366
2023-02-15 15:00:00,20.339543384893627
2023-02-15 16:00:00,15.204304234471294
2023-02-15 17:00:00,7.236749723359647
2023-02-15 18:00:00,14.264995883885415
2023-02-15 19:00:00,11.221025151003504
2023-02-15 20:00:00,17.286079841229434
2023-02-15 21:00:00,11.164527544445294
2023-02-15 22:00:00,21.746441726390827
2023-02-15 23:00:00,16.66118692105261
2023-02-16 00:00:00,16.34846040916543
2023-02-16 01:00:00,20.515901071897037
2023-02-16 02:00:00,22.055975053338436
2023-02-16 03:00:00,17.135946624110865
2023-02-16 04:00:00,13.380438885212671
2023-02-16 05:00:00,8.366592302398477
2023-02-16 06:00:00,13.806191597783224
2023-02-16 07:00:00,14.150379149719317
2023-02-16 08:00:00,17.771727647920606
2023-02-16 09:00:00,15.510705977268987
2023-02-16 10:00:00,20.676105243216263
2023-02-16 11:00:00,14.171524026605677
2023-02-16 12:00:00,16.951234548694416
2023-02-16 13:00:00,23.15637759894357
2023-02-16 14:00:00,18.945566452733956
2023-02-16 15:00:00,16.9362526745163
2023-02-16 16:00:00,14.226718173283238
2023-02-16 17:00:00,14.070283399384238
2023-02-16 18:00:00,12.983374118199386
2023-02-16 19:00:00,14.531406054044627
2023-02-16 20:00:00,21.014769576680695
2023-02-16 21:00:00,16.12699902649778
2023-02-16 22:00:00,10.487575036052968
2023-02-16 23:00:00,26.07728684825804
2023-02-17 00:00:00,18.95399618536567
2023-02-17 01:00:00,10.319453227074009
2023-02-17 02:00:00,15.144925593435737
2023-02-17 03:00:00,17.908602143781945
2023-02-17 04:00:00,25.87713069612674
2023-02-17 05:00:00,11.813607938345509
2023-02-17 06:00:00,22.23437382641959
2023-02-17 07:00:00,24.35160236450157
2023-02-17 08:00:00,14.210898704267004
2023-02-17 09:00:00,15.966602135338688
2023-02-17 10:00:00,12.172623992771005
2023-02-17 11:00:00,16.33686452423833
2023-02-17 12:00:00,17.1712203579252
2023-02-17 13:00:00,20.65242022005171
2023-02-17 14:00:00,22.80508758474209
2023-02-17 15:00:00,13.61368990653162
2023-02-17 16:00:00,7.517544908509883
2023-02-17 17:00:00,17.247946333258646
2023-02-17 18:00:00,18.82185787948306
2023-02-17 19:00:00,18.601258668065064
2023-02-17 20:00:00,15.720803992094636
2023-02-17 21:00:00,17.977930727959528
2023-02-17 22:00:00,24.931394271401093
2023-02-17 23:00:00,19.262841074452403
2023-02-18 00:00:00,15.602878751950131
2023-02-18 01:00:00,14.968731791485574
2023-02-18 02:00:00,16.6204590885769
2023-02-18 03:00:00,25.65342068611875
2023-02-18 04:00:00,16.553217329334565
2023-02-18 05:00:00,17.370749154362013
2023-02-18 06:00:00,15.058153022284039
2023-02-18 07:00:00,22.964637664175378
2023-02-18 08:00:00,27.26890715068893
2023-02-18 09:00:00,19.722786124122493
2023-02-18 10:00:00,17.88358539589268
2023-02-18 11:00:00,17.653635042836726
2023-02-18 12:00:00,5.548186933036824
2023-02-18 13:00:00,21.19547519838964
2023-02-18 14:00:00,18.14055295694477
2023-02-18 15:00:00,19.611431130269178
2023-02-18 16:00:00,13.91240990654703
2023-02-18 17:00:00,15.547436482080094
2023-02-18 18:00:00,15.414596194449688
2023-02-18 19:00:00,22.57783579733075
2023-02-18 20:00:00,15.575921693950086
2023-02-18 21:00:00,27.88302248751454
2023-02-18 22:00:00,19.62403297204074
2023-02-18 23:00:00,11.091307576986896
2023-02-19 00:00:00,16.940326618525837
2023-02-19 01:00:00,14.324682474003545
2023-02-19 02:00:00,6.611145735685502
2023-02-19 03:00:00,25.58041278535457
2023-02-19 04:00:00,21.098770795885642
2023-02-19 05:00:00,20.249094674282187
2023-02-19 06:00:00,18.410076386284146
2023-02-19 07:00:00,10.672970241323435
2023-02-19 08:00:00,15.16497238700844
2023-02-19 09:00:00,21.791961958705688
2023-02-19 10:00:00,12.32695793587311
2023-02-19 11:00:00,4.924211503531556
2023-02-19 12:00:00,16.447528045880993
2023-02-19 13:00:00,16.87427031464793
2023-02-19 14:00:00,18.26087516685917
2023-02-19 15:00:00,21.225651302358305
2023-02-19 16:00:00,20.771087145941667
2023-02-19 17:00:00,18.87690711100523
2023-02-19 18:00:00,23.56071502521917
2023-02-19 19:00:00,9.98820918071905
2023-02-19 20:00:00,20.105967157172575
2023-02-19 21:00:00,20.715749901470335
2023-02-19 22:00:00,11.385246654384424
2023-02-19 23:00:00,10.068705041373676
2023-02-20 00:00:00,13.964437636461371
2023-02-20 01:00:00,14.386441056262917
2023-02-20 02:00:00,21.46124558635153
2023-02-20 03:00:00,14.621454350383903
2023-02-20 04:00:00,13.412405677433359
2023-02-20 05:00:00,14.635979585366583
2023-02-20 06:00:00,23.287309939610438
2023-02-20 07:00:00,17.75936514072414
2023-02-20 08:00:00,16.797893142054818
2023-02-20 09:00:00,17.14412077533412
2023-02-20 10:00:00,24.15444994047199
2023-02-20 11:00:00,13.94828963582317
2023-02-20 12:00:00,24.271689723539897
2023-02-20 13:00:00,18.746629763446897
2023-02-20 14:00:00,16.89205135896264
2023-02-20 15:00:00,30.198650758510787
2023-02-20 16:00:00,12.415950819846396
2023-02-20 17:00:00,15.925719471004347
2023-02-20 18:00:00,11.531992073019376
2023-02-20 19:00:00,22.456458121520225
2023-02-20 20:00:00,26.140092937097773
2023-02-20 21:00:00,26.04376217586257
2023-02-20 22:00:00,23.8138920345694
2023-02-20 23:00:00,16.70604592985955
2023-02-21 00:00:00,15.97675362325852
2023-02-21 01:00:00,9.44710964823743
2023-02-21 02:00:00,27.982326186616717
2023-02-21 03:00:00,20.147848901450093
2023-02-21 04:00:00,15.343173986360338
2023-02-21 05:00:00,24.443242955642592
2023-02-21 06:00:00,12.939135926907749
2023-02-21 07:00:00,19.836068681821125
2023-02-21 08:00:00,16.93981283925358
2023-02-21 09:00:00,20.996344210109257
2023-02-21 10:00:00,17.485090814777145
2023-02-21 11:00:00,10.548319055151634
2023-02-21 12:00:00,18.180840374057944
2023-02-21 13:00:00,23.047279220084565
2023-02-21 14:00:00,17.656876481437827
2023-02-21 15:00:00,21.678534118653182
2023-02-21 16:00:00,12.575311082337489
2023-02-21 17:00:00,17.671654544358493
2023-02-21 18:00:00,14.680406235264867
2023-02-21 19:00:00,21.537862711231302
2023-02-21 20:00:00,17.960416322017732
2023-02-21 21:00:00,21.253326892390817
2023-02-21 22:00:00,23.241510641497083
2023-02-21 23:00:00,21.261051386314694
2023-02-22 00:00:00,19.275048739035995
2023-02-22 01:00:00,12.918395275010747
2023-02-22 02:00:00,17.895526014233265
2023-02-22 03:00:00,15.244004557488607
2023-02-22 04:00:00,16.18913678404664
2023-02-22 05:00:00,16.03678581381652
2023-02-22 06:00:00,13.009828693656551
2023-02-22 07:00:00,8.122763621897823
2023-02-22 08:00:00,14.568741325928938
2023-02-22 09:00:00,18.876353827188566
2023-02-22 10:00:00,11.168571340430322
2023-02-22 11:00:00,17.987867749925893
2023-02-22 12:00:00,27.410798689122597
2023-02-22 13:00:00,23.02473934382897
2023-02-22 14:00:00,26.12716411317042
2023-02-22 15:00:00,19.865095952231403
2023-02-22 16:00:00,23.747005682500003
2023-02-22 17:00:00,14.289632915228836
2023-02-22 18:00:00,14.687755232457851
2023-02-22 19:00:00,4.213755536880409
2023-02-22 20:00:00,23.840183937779265
2023-02-22 21:00:00,25.611076466667203
2023-02-22 22:00:00,15.143570340831424
2023-02-22 23:00:00,16.639698035581596
2023-02-23 00:00:00,14.244300313291957
2023-02-23 01:00:00,19.926878639134223
2023-02-23 02:00:00,23.63827360826297
2023-02-23 03:00:00,9.29975101234156
2023-02-23 04:00:00,20.060803534958026
2023-02-23 05:00:00,16.630252023151037
2023-02-23 06:00:00,18.58058284158021
2023-02-23 07:00:00,20.30858089011822
2023-02-23 08:00:00,17.07259868788266
2023-02-23 09:00:00,17.495676614717862
2023-02-23 10:00:00,16.94423504397357
2023-02-23 11:00:00,22.865191890688173
2023-02-23 12:00:00,20.10741068238425
2023-02-23 13:00:00,19.11652857043357
2023-02-23 14:00:00,11.658852276285351
2023-02-23 15:00:00,16.12071216568099
2023-02-23 16:00:00,22.506956683442635
2023-02-23 17:00:00,18.20209374736638
2023-02-23 18:00:00,21.311268229692455
2023-02-23 19:00:00,26.84616988338493
2023-02-23 20:00:00,23.206641227790847
2023-02-23 21:00:00,18.479402570245476
2023-02-23 22:00:00,15.45866503076813
2023-02-23 23:00:00,5.245862901467273
2023-02-24 00:00:00,17.273465977709346
2023-02-24 01:00:00,16.485328110989364
2023-02-24 02:00:00,20.067221562050488
2023-02-24 03:00:00,17.34586445520017
2023-02-24 04:00:00,16.513465292889638
2023-02-24 05:00:00,9.218395937537506
2023-02-24 06:00:00,13.415551444323278
2023-02-24 07:00:00,20.498645794076396
2023-02-24 08:00:00,26.69492874573708
2023-02-24 09:00:00,17.62776367134549
2023-02-24 10:00:00,19.754445957944228
2023-02-24 11:00:00,22.877781374837635
2023-02-24 12:00:00,14.060920909072362
2023-02-24 13:00:00,19.94946080650082
2023-02-24 14:00:00,14.412940058412817
2023-02-24 15:00:00,22.439512782528666
2023-02-24 16:00:00,18.87240582983227
2023-02-24 17:00:00,19.607649659980808
2023-02-24 18:00:00,14.202397602980664
2023-02-24 19:00:00,21.650552388127533
2023-02-24 20:00:00,28.53895519622869
2023-02-24 21:00:00,13.075832112932579
2023-02-24 22:00:00,16.41659555183599
2023-02-24 23:00:00,19.27342796091407
2023-02-25 00:00:00,22.146796593003224
2023-02-25 01:00:00,15.417034106576796
2023-02-25 02:00:00,4.049614082310441
2023-02-25 03:00:00,25.010713003844266
2023-02-25 04:00:00,22.017296130944857
2023-02-25 05:00:00,9.500027880590817
2023-02-25 06:00:00,15.176921574126363
2023-02-25 07:00:00,26.05567768066077
2023-02-25 08:00:00,25.453747625313472
